Date;Price;Open;High;Low;Vol.;Change %
Aug 13, 2010;6,294.34;6,319.19;6,321.57;6,238.13;39.63M;0.24%
Aug 16, 2010;6,285.66;6,300.63;6,332.30;6,241.66;37.11M;-0.14%
Aug 17, 2010;6,359.74;6,302.60;6,360.99;6,292.94;44.09M;1.18%
Aug 18, 2010;6,362.88;6,349.23;6,377.34;6,330.32;37.32M;0.05%
Aug 19, 2010;6,281.35;6,394.78;6,400.56;6,265.34;54.39M;-1.28%
Aug 20, 2010;6,185.82;6,281.26;6,286.47;6,172.67;53.73M;-1.52%
Aug 23, 2010;6,209.45;6,195.02;6,243.03;6,178.24;34.94M;0.38%
Aug 24, 2010;6,144.14;6,173.37;6,181.32;6,096.36;57.36M;-1.05%
Aug 25, 2010;6,098.59;6,117.06;6,152.12;6,047.16;62.89M;-0.74%
Aug 26, 2010;6,131.76;6,139.98;6,153.96;6,110.37;41.27M;0.54%
Aug 27, 2010;6,183.14;6,120.34;6,189.02;6,105.30;42.82M;0.84%
Aug 30, 2010;6,205.24;6,215.80;6,232.22;6,187.56;25.33M;0.36%
Aug 31, 2010;6,180.89;6,126.38;6,186.36;6,124.90;49.03M;-0.39%
Sep 01, 2010;6,332.43;6,206.28;6,333.93;6,196.64;59.99M;2.45%
Sep 02, 2010;6,333.65;6,322.13;6,341.98;6,308.12;45.00M;0.02%
Sep 03, 2010;6,400.71;6,356.36;6,427.52;6,334.91;56.00M;1.06%
Sep 06, 2010;6,418.25;6,429.48;6,430.96;6,409.92;30.05M;0.27%
Sep 07, 2010;6,360.20;6,403.47;6,406.60;6,328.18;39.32M;-0.90%
Sep 08, 2010;6,386.95;6,340.40;6,393.78;6,300.65;52.66M;0.42%
Sep 09, 2010;6,425.26;6,362.28;6,426.68;6,352.77;44.49M;0.60%
Sep 10, 2010;6,467.69;6,413.01;6,468.57;6,404.71;46.07M;0.66%
Sep 13, 2010;6,471.77;6,493.66;6,503.12;6,467.12;49.63M;0.06%
Sep 14, 2010;6,466.32;6,467.08;6,484.61;6,431.66;49.37M;-0.08%
Sep 15, 2010;6,434.01;6,467.59;6,473.91;6,417.77;49.07M;-0.50%
Sep 16, 2010;6,424.16;6,427.25;6,449.48;6,418.40;44.95M;-0.15%
Sep 17, 2010;6,389.02;6,459.44;6,485.64;6,382.90;102.20M;-0.55%
Sep 20, 2010;6,461.98;6,415.01;6,477.48;6,412.19;43.61M;1.14%
Sep 21, 2010;6,420.40;6,439.10;6,481.13;6,420.40;47.93M;-0.64%
Sep 22, 2010;6,344.88;6,440.16;6,443.22;6,344.43;54.70M;-1.18%
Sep 23, 2010;6,303.20;6,370.82;6,379.50;6,271.77;60.58M;-0.66%
Sep 24, 2010;6,360.77;6,294.09;6,367.13;6,271.74;69.09M;0.91%
Sep 27, 2010;6,338.89;6,370.42;6,393.28;6,338.89;45.81M;-0.34%
Sep 28, 2010;6,334.38;6,302.74;6,374.26;6,259.01;57.11M;-0.07%
Sep 29, 2010;6,311.57;6,354.09;6,378.60;6,304.24;64.25M;-0.36%
Sep 30, 2010;6,296.33;6,284.98;6,368.46;6,276.38;75.95M;-0.24%
Oct 01, 2010;6,284.17;6,295.77;6,323.67;6,263.90;61.71M;-0.19%
Oct 04, 2010;6,248.80;6,283.75;6,289.96;6,242.35;45.53M;-0.56%
Oct 05, 2010;6,313.90;6,238.18;6,336.47;6,228.33;55.27M;1.04%
Oct 06, 2010;6,351.01;6,340.14;6,375.84;6,332.16;50.32M;0.59%
Oct 07, 2010;6,375.58;6,359.20;6,404.79;6,323.80;49.88M;0.39%
Oct 08, 2010;6,363.16;6,361.54;6,372.72;6,321.63;47.47M;-0.19%
Oct 11, 2010;6,386.18;6,387.10;6,390.88;6,362.09;33.67M;0.36%
Oct 12, 2010;6,375.26;6,341.06;6,384.10;6,312.56;47.25M;-0.17%
Oct 13, 2010;6,455.13;6,404.05;6,486.03;6,396.41;58.13M;1.25%
Oct 14, 2010;6,440.97;6,459.53;6,480.82;6,426.11;51.22M;-0.22%
Oct 15, 2010;6,443.01;6,453.96;6,468.86;6,413.31;53.19M;0.03%
Oct 18, 2010;6,470.26;6,420.65;6,482.76;6,418.33;39.45M;0.42%
Oct 19, 2010;6,471.96;6,464.90;6,508.78;6,449.17;52.32M;0.03%
Oct 20, 2010;6,477.20;6,455.36;6,490.73;6,449.21;41.11M;0.08%
Oct 21, 2010;6,512.19;6,450.76;6,530.29;6,445.94;66.13M;0.54%
Oct 22, 2010;6,477.13;6,497.04;6,508.35;6,477.13;43.49M;-0.54%
Oct 25, 2010;6,513.63;6,509.17;6,530.27;6,490.11;41.15M;0.56%
Oct 26, 2010;6,476.61;6,485.60;6,505.75;6,444.15;76.77M;-0.57%
Oct 27, 2010;6,479.21;6,460.07;6,518.75;6,445.93;55.74M;0.04%
Oct 28, 2010;6,484.71;6,513.72;6,537.35;6,480.62;60.87M;0.08%
Oct 29, 2010;6,472.23;6,492.67;6,504.13;6,450.48;51.52M;-0.19%
Nov 01, 2010;6,504.72;6,500.43;6,517.14;6,463.42;45.51M;0.50%
Nov 02, 2010;6,541.50;6,502.46;6,555.17;6,501.94;39.34M;0.57%
Nov 03, 2010;6,512.99;6,559.95;6,571.59;6,512.65;43.00M;-0.44%
Nov 04, 2010;6,595.64;6,567.60;6,614.26;6,563.09;60.09M;1.27%
Nov 05, 2010;6,587.72;6,603.41;6,612.83;6,570.30;56.93M;-0.12%
Nov 08, 2010;6,600.36;6,589.32;6,608.17;6,585.24;40.35M;0.19%
Nov 09, 2010;6,581.88;6,596.27;6,615.43;6,577.39;43.59M;-0.28%
Nov 10, 2010;6,539.82;6,559.92;6,585.60;6,515.94;54.16M;-0.64%
Nov 11, 2010;6,516.99;6,554.40;6,554.40;6,506.01;45.30M;-0.35%
Nov 12, 2010;6,505.29;6,453.21;6,534.32;6,431.77;59.84M;-0.18%
Nov 15, 2010;6,562.15;6,479.89;6,578.58;6,476.16;45.18M;0.87%
Nov 16, 2010;6,476.53;6,528.99;6,545.67;6,474.87;56.15M;-1.30%
Nov 17, 2010;6,494.99;6,472.10;6,524.39;6,466.51;49.54M;0.29%
Nov 18, 2010;6,613.37;6,532.65;6,621.51;6,527.39;49.71M;1.82%
Nov 19, 2010;6,590.84;6,633.40;6,639.00;6,559.74;51.81M;-0.34%
Nov 22, 2010;6,532.64;6,616.39;6,622.00;6,524.68;49.36M;-0.88%
Nov 23, 2010;6,393.79;6,491.19;6,501.68;6,393.79;68.93M;-2.13%
Nov 24, 2010;6,449.80;6,423.70;6,461.31;6,382.10;55.98M;0.88%
Nov 25, 2010;6,502.14;6,450.11;6,507.33;6,442.22;40.81M;0.81%
Nov 26, 2010;6,483.56;6,471.42;6,501.80;6,418.83;52.21M;-0.29%
Nov 29, 2010;6,397.50;6,512.73;6,553.77;6,397.50;57.09M;-1.33%
Nov 30, 2010;6,312.43;6,404.16;6,408.10;6,308.01;102.68M;-1.33%
Dec 01, 2010;6,409.70;6,334.72;6,419.43;6,334.72;65.69M;1.54%
Dec 02, 2010;6,483.44;6,437.67;6,487.95;6,401.68;66.29M;1.15%
Dec 03, 2010;6,440.90;6,476.18;6,488.03;6,416.62;51.36M;-0.66%
Dec 06, 2010;6,412.22;6,439.17;6,442.67;6,395.85;42.49M;-0.45%
Dec 07, 2010;6,462.53;6,431.35;6,510.16;6,431.35;51.49M;0.78%
Dec 08, 2010;6,508.13;6,433.69;6,526.88;6,430.75;49.57M;0.71%
Dec 09, 2010;6,537.63;6,553.95;6,565.22;6,526.19;53.96M;0.45%
Dec 10, 2010;6,519.14;6,540.93;6,541.41;6,504.65;37.41M;-0.28%
Dec 13, 2010;6,519.08;6,538.14;6,550.87;6,519.06;36.03M;-0.00%
Dec 14, 2010;6,545.84;6,525.11;6,547.41;6,518.27;39.86M;0.41%
Dec 15, 2010;6,560.43;6,547.21;6,618.44;6,547.08;70.38M;0.22%
Dec 16, 2010;6,566.17;6,566.52;6,571.45;6,535.37;51.94M;0.09%
Dec 17, 2010;6,538.16;6,565.99;6,569.23;6,520.25;109.95M;-0.43%
Dec 20, 2010;6,521.25;6,531.04;6,568.62;6,521.25;34.55M;-0.26%
Dec 21, 2010;6,558.17;6,542.89;6,565.46;6,537.87;36.47M;0.57%
Dec 22, 2010;6,553.70;6,558.36;6,579.76;6,542.30;36.92M;-0.07%
Dec 23, 2010;6,599.43;6,570.98;6,599.55;6,558.06;29.99M;0.70%
Dec 27, 2010;6,568.21;6,606.77;6,606.82;6,548.41;16.04M;-0.47%
Dec 28, 2010;6,569.06;6,585.00;6,590.62;6,568.16;11.19M;0.01%
Dec 29, 2010;6,566.65;6,582.73;6,588.30;6,549.68;16.08M;-0.04%
Dec 30, 2010;6,436.04;6,566.92;6,570.72;6,436.04;29.11M;-1.99%
Jan 03, 2011;6,493.88;6,473.68;6,508.42;6,472.93;25.79M;0.90%
Jan 04, 2011;6,494.31;6,502.27;6,530.83;6,481.60;46.65M;0.01%
Jan 05, 2011;6,519.25;6,485.91;6,519.25;6,424.87;54.79M;0.38%
Jan 06, 2011;6,532.84;6,550.59;6,588.23;6,521.21;58.11M;0.21%
Jan 07, 2011;6,497.64;6,543.53;6,559.60;6,489.19;48.90M;-0.54%
Jan 10, 2011;6,446.32;6,485.74;6,498.05;6,426.79;41.37M;-0.79%
Jan 11, 2011;6,534.84;6,454.39;6,542.64;6,451.11;49.08M;1.37%
Jan 12, 2011;6,613.75;6,555.94;6,617.92;6,554.36;69.35M;1.21%
Jan 13, 2011;6,562.47;6,608.36;6,613.20;6,559.88;70.82M;-0.78%
Jan 14, 2011;6,556.09;6,552.05;6,561.30;6,501.13;55.75M;-0.10%
Jan 17, 2011;6,578.17;6,570.14;6,588.14;6,553.09;48.88M;0.34%
Jan 18, 2011;6,634.93;6,593.30;6,656.28;6,593.20;56.32M;0.86%
Jan 19, 2011;6,559.66;6,659.24;6,659.87;6,556.78;64.26M;-1.13%
Jan 20, 2011;6,513.50;6,534.98;6,543.81;6,471.87;75.13M;-0.70%
Jan 21, 2011;6,567.31;6,529.62;6,595.71;6,517.04;78.53M;0.83%
Jan 24, 2011;6,603.80;6,586.42;6,612.51;6,547.71;48.20M;0.56%
Jan 25, 2011;6,580.33;6,618.11;6,623.36;6,578.29;52.44M;-0.36%
Jan 26, 2011;6,592.99;6,602.31;6,615.93;6,579.69;49.98M;0.19%
Jan 27, 2011;6,562.36;6,563.09;6,585.78;6,541.25;64.29M;-0.46%
Jan 28, 2011;6,528.13;6,547.97;6,593.23;6,528.13;53.89M;-0.52%
Jan 31, 2011;6,479.15;6,511.18;6,514.17;6,467.25;50.47M;-0.75%
Feb 01, 2011;6,555.26;6,517.79;6,571.59;6,492.78;60.04M;1.17%
Feb 02, 2011;6,553.67;6,546.60;6,587.16;6,512.19;54.35M;-0.02%
Feb 03, 2011;6,544.91;6,547.70;6,564.28;6,519.70;49.23M;-0.13%
Feb 04, 2011;6,584.40;6,571.62;6,589.14;6,552.91;54.01M;0.60%
Feb 07, 2011;6,611.14;6,608.71;6,653.46;6,598.34;48.32M;0.41%
Feb 08, 2011;6,638.66;6,608.40;6,638.88;6,603.77;67.97M;0.42%
Feb 09, 2011;6,631.64;6,645.03;6,658.19;6,621.61;65.37M;-0.11%
Feb 10, 2011;6,612.06;6,609.67;6,618.03;6,565.99;73.46M;-0.30%
Feb 11, 2011;6,665.22;6,600.89;6,669.98;6,580.76;57.20M;0.80%
Feb 14, 2011;6,666.06;6,693.69;6,700.28;6,662.59;67.39M;0.01%
Feb 15, 2011;6,690.90;6,667.92;6,696.95;6,664.97;52.30M;0.37%
Feb 16, 2011;6,711.65;6,698.65;6,721.77;6,684.41;54.65M;0.31%
Feb 17, 2011;6,706.47;6,723.74;6,736.45;6,674.87;70.26M;-0.08%
Feb 18, 2011;6,717.25;6,721.56;6,727.28;6,687.66;150.73M;0.16%
Feb 21, 2011;6,683.87;6,716.00;6,739.13;6,678.28;44.71M;-0.50%
Feb 22, 2011;6,622.49;6,648.62;6,650.38;6,607.85;56.53M;-0.92%
Feb 23, 2011;6,622.77;6,594.84;6,649.95;6,589.86;58.23M;0.00%
Feb 24, 2011;6,515.97;6,557.67;6,562.06;6,498.28;59.36M;-1.61%
Feb 25, 2011;6,537.20;6,532.95;6,564.96;6,515.26;37.05M;0.33%
Feb 28, 2011;6,610.44;6,530.10;6,633.32;6,523.26;51.47M;1.12%
Mar 01, 2011;6,619.36;6,638.30;6,667.13;6,606.53;52.12M;0.13%
Mar 02, 2011;6,592.07;6,570.71;6,607.37;6,540.85;56.42M;-0.41%
Mar 03, 2011;6,599.21;6,604.81;6,626.25;6,576.40;57.84M;0.11%
Mar 04, 2011;6,530.54;6,619.19;6,620.92;6,524.26;60.33M;-1.04%
Mar 07, 2011;6,495.52;6,509.38;6,558.55;6,482.83;46.91M;-0.54%
Mar 08, 2011;6,511.21;6,522.44;6,551.88;6,480.33;49.13M;0.24%
Mar 09, 2011;6,446.60;6,515.72;6,521.69;6,444.64;58.78M;-0.99%
Mar 10, 2011;6,404.62;6,412.54;6,440.94;6,392.13;71.52M;-0.65%
Mar 11, 2011;6,353.76;6,345.95;6,384.20;6,339.97;61.66M;-0.79%
Mar 14, 2011;6,274.47;6,307.37;6,341.46;6,274.47;71.07M;-1.25%
Mar 15, 2011;6,101.01;6,153.47;6,174.67;6,007.29;140.88M;-2.76%
Mar 16, 2011;6,021.55;6,121.94;6,144.11;6,000.12;89.97M;-1.30%
Mar 17, 2011;6,073.42;6,029.09;6,097.38;6,000.12;81.02M;0.86%
Mar 18, 2011;6,098.05;6,106.17;6,141.28;6,082.90;137.92M;0.41%
Mar 21, 2011;6,223.91;6,164.82;6,227.97;6,154.36;53.16M;2.06%
Mar 22, 2011;6,227.03;6,232.90;6,251.86;6,207.93;51.73M;0.05%
Mar 23, 2011;6,256.06;6,200.64;6,263.67;6,199.82;41.38M;0.47%
Mar 24, 2011;6,319.23;6,243.02;6,322.08;6,235.80;50.30M;1.01%
Mar 25, 2011;6,352.28;6,346.12;6,373.66;6,324.04;43.51M;0.52%
Mar 28, 2011;6,359.02;6,361.82;6,382.80;6,347.25;38.43M;0.11%
Mar 29, 2011;6,355.06;6,371.90;6,380.94;6,329.65;47.04M;-0.06%
Mar 30, 2011;6,398.42;6,390.56;6,413.75;6,387.22;43.27M;0.68%
Mar 31, 2011;6,357.55;6,401.06;6,402.62;6,357.55;49.88M;-0.64%
Apr 01, 2011;6,439.91;6,391.76;6,447.09;6,383.79;52.62M;1.30%
Apr 04, 2011;6,414.60;6,423.88;6,432.20;6,402.32;40.32M;-0.39%
Apr 05, 2011;6,430.30;6,421.81;6,437.85;6,397.75;44.43M;0.24%
Apr 06, 2011;6,443.06;6,449.80;6,459.91;6,423.19;46.23M;0.20%
Apr 07, 2011;6,465.57;6,457.45;6,507.80;6,456.02;55.14M;0.35%
Apr 08, 2011;6,457.93;6,488.75;6,495.70;6,453.45;39.67M;-0.12%
Apr 11, 2011;6,440.11;6,446.06;6,461.63;6,431.81;35.64M;-0.28%
Apr 12, 2011;6,351.60;6,393.41;6,407.85;6,341.06;48.50M;-1.37%
Apr 13, 2011;6,364.30;6,371.06;6,407.44;6,355.28;46.03M;0.20%
Apr 14, 2011;6,357.03;6,337.86;6,391.44;6,337.86;51.45M;-0.11%
Apr 15, 2011;6,400.26;6,385.42;6,402.13;6,363.29;114.18M;0.68%
Apr 18, 2011;6,244.95;6,363.75;6,366.68;6,220.50;72.08M;-2.43%
Apr 19, 2011;6,326.65;6,267.26;6,365.94;6,266.24;61.77M;1.31%
Apr 20, 2011;6,444.81;6,388.80;6,453.88;6,387.57;52.46M;1.87%
Apr 21, 2011;6,457.16;6,475.53;6,478.96;6,444.19;49.62M;0.19%
Apr 26, 2011;6,476.59;6,468.36;6,498.53;6,464.42;59.17M;0.30%
Apr 27, 2011;6,472.42;6,491.63;6,510.27;6,456.34;53.77M;-0.06%
Apr 28, 2011;6,516.21;6,502.98;6,516.79;6,482.06;58.50M;0.68%
Apr 29, 2011;6,539.70;6,534.98;6,555.69;6,528.10;31.42M;0.36%
May 02, 2011;6,544.67;6,568.46;6,569.49;6,539.11;39.99M;0.08%
May 03, 2011;6,510.61;6,519.23;6,533.65;6,489.67;48.77M;-0.52%
May 04, 2011;6,470.35;6,503.53;6,547.43;6,461.37;59.22M;-0.62%
May 05, 2011;6,450.03;6,481.18;6,485.06;6,396.84;56.76M;-0.31%
May 06, 2011;6,526.51;6,465.53;6,545.29;6,449.13;51.99M;1.19%
May 09, 2011;6,476.89;6,506.44;6,526.91;6,464.46;42.83M;-0.76%
May 10, 2011;6,526.16;6,495.11;6,549.41;6,481.92;50.02M;0.76%
May 11, 2011;6,562.82;6,549.27;6,575.64;6,537.83;45.79M;0.56%
May 12, 2011;6,562.59;6,516.83;6,562.59;6,510.39;57.12M;-0.00%
May 13, 2011;6,563.26;6,592.60;6,602.10;6,562.91;53.07M;0.01%
May 16, 2011;6,564.15;6,546.70;6,578.61;6,510.65;47.04M;0.01%
May 17, 2011;6,496.56;6,555.79;6,560.55;6,486.57;54.35M;-1.03%
May 18, 2011;6,535.24;6,535.79;6,541.89;6,514.62;38.31M;0.60%
May 19, 2011;6,557.95;6,562.75;6,577.33;6,506.42;53.38M;0.35%
May 20, 2011;6,530.61;6,591.33;6,604.55;6,517.28;76.95M;-0.42%
May 23, 2011;6,437.82;6,472.30;6,482.56;6,430.72;49.52M;-1.42%
May 24, 2011;6,454.29;6,438.82;6,466.51;6,437.60;45.78M;0.26%
May 25, 2011;6,464.55;6,426.20;6,478.53;6,417.02;47.20M;0.16%
May 26, 2011;6,469.16;6,487.68;6,492.06;6,449.76;53.12M;0.07%
May 27, 2011;6,489.32;6,511.21;6,521.73;6,479.35;47.12M;0.31%
May 30, 2011;6,470.80;6,484.73;6,500.91;6,469.14;17.96M;-0.29%
May 31, 2011;6,554.71;6,532.25;6,575.80;6,521.32;66.71M;1.30%
Jun 01, 2011;6,496.47;6,566.24;6,567.32;6,480.52;51.15M;-0.89%
Jun 03, 2011;6,407.39;6,416.85;6,449.03;6,386.98;51.86M;-1.37%
Jun 06, 2011;6,370.06;6,386.71;6,409.62;6,353.26;36.40M;-0.58%
Jun 07, 2011;6,330.65;6,352.89;6,377.86;6,324.44;43.70M;-0.62%
Jun 08, 2011;6,256.86;6,308.65;6,314.79;6,256.77;55.32M;-1.17%
Jun 09, 2011;6,271.01;6,248.64;6,295.72;6,239.64;54.95M;0.23%
Jun 10, 2011;6,197.25;6,253.85;6,272.47;6,179.11;52.21M;-1.18%
Jun 14, 2011;6,255.68;6,222.76;6,269.78;6,213.78;49.56M;0.94%
Jun 15, 2011;6,198.17;6,249.41;6,260.81;6,198.17;52.28M;-0.92%
Jun 16, 2011;6,157.67;6,152.23;6,164.17;6,113.43;67.00M;-0.65%
Jun 17, 2011;6,145.16;6,123.83;6,181.96;6,100.63;90.30M;-0.20%
Jun 20, 2011;6,113.70;6,073.06;6,126.87;6,070.37;44.84M;-0.51%
Jun 21, 2011;6,171.01;6,128.00;6,172.10;6,121.63;46.78M;0.94%
Jun 22, 2011;6,113.44;6,171.56;6,171.70;6,112.66;42.19M;-0.93%
Jun 23, 2011;5,991.09;6,087.14;6,107.81;5,961.97;70.12M;-2.00%
Jun 24, 2011;5,998.02;6,043.58;6,060.82;5,975.67;50.42M;0.12%
Jun 27, 2011;5,990.82;5,972.89;6,013.58;5,969.66;35.95M;-0.12%
Jun 28, 2011;6,002.40;6,002.07;6,044.98;5,983.64;56.48M;0.19%
Jun 29, 2011;6,101.55;6,042.49;6,106.45;6,030.46;52.84M;1.65%
Jun 30, 2011;6,187.07;6,113.18;6,199.84;6,089.04;57.01M;1.40%
Jul 01, 2011;6,237.81;6,194.16;6,253.81;6,189.10;47.04M;0.82%
Jul 04, 2011;6,245.78;6,238.21;6,249.80;6,222.58;26.43M;0.13%
Jul 05, 2011;6,243.01;6,248.64;6,262.05;6,225.35;31.94M;-0.04%
Jul 06, 2011;6,179.35;6,230.05;6,240.47;6,168.55;46.87M;-1.02%
Jul 07, 2011;6,211.11;6,204.85;6,250.00;6,168.78;42.43M;0.51%
Jul 08, 2011;6,152.69;6,227.39;6,248.49;6,147.85;56.56M;-0.94%
Jul 11, 2011;6,053.00;6,135.63;6,138.84;6,024.11;57.32M;-1.62%
Jul 12, 2011;6,014.84;5,964.50;6,036.40;5,898.68;80.68M;-0.63%
Jul 13, 2011;6,025.23;5,996.89;6,048.37;5,992.79;54.86M;0.17%
Jul 14, 2011;5,980.97;5,966.24;6,014.03;5,960.78;43.28M;-0.73%
Jul 15, 2011;5,938.06;5,939.54;5,968.95;5,908.47;65.37M;-0.72%
Jul 18, 2011;5,826.26;5,891.53;5,915.00;5,813.05;63.40M;-1.88%
Jul 19, 2011;5,896.55;5,857.18;5,923.59;5,856.56;67.04M;1.21%
Jul 20, 2011;5,966.54;5,941.13;5,967.49;5,912.70;52.09M;1.19%
Jul 21, 2011;6,042.06;6,002.82;6,066.96;5,929.62;77.05M;1.27%
Jul 22, 2011;6,031.93;6,081.78;6,098.08;6,010.02;56.30M;-0.17%
Jul 25, 2011;6,017.49;6,000.66;6,035.81;5,987.84;47.12M;-0.24%
Jul 26, 2011;5,990.18;6,027.88;6,050.54;5,962.84;53.17M;-0.45%
Jul 27, 2011;5,904.47;5,956.06;5,984.95;5,887.43;60.72M;-1.43%
Jul 28, 2011;5,871.41;5,838.02;5,892.62;5,825.99;64.57M;-0.56%
Jul 29, 2011;5,783.35;5,792.13;5,820.07;5,723.17;80.22M;-1.50%
Aug 02, 2011;5,546.94;5,658.23;5,691.29;5,535.65;105.92M;-4.09%
Aug 03, 2011;5,483.15;5,482.10;5,616.75;5,444.05;107.58M;-1.15%
Aug 04, 2011;5,285.25;5,559.72;5,578.25;5,285.25;113.79M;-3.61%
Aug 05, 2011;5,172.06;5,082.33;5,309.42;5,075.10;139.74M;-2.14%
Aug 08, 2011;4,967.99;5,118.75;5,263.20;4,967.99;112.23M;-3.95%
Aug 09, 2011;4,997.92;4,957.69;5,080.60;4,695.31;152.27M;0.60%
Aug 10, 2011;4,791.96;5,104.84;5,112.36;4,788.22;143.73M;-4.12%
Aug 11, 2011;5,032.75;4,926.05;5,048.08;4,709.71;140.79M;5.02%
Aug 12, 2011;5,252.81;5,036.42;5,304.47;4,944.42;108.05M;4.37%
Aug 15, 2011;5,324.73;5,361.16;5,385.05;5,285.85;60.35M;1.37%
Aug 16, 2011;5,373.30;5,291.30;5,373.30;5,243.12;58.30M;0.91%
Aug 17, 2011;5,421.21;5,347.10;5,471.14;5,284.98;62.76M;0.89%
Aug 18, 2011;5,196.00;5,359.45;5,396.97;5,128.79;84.75M;-4.15%
Aug 19, 2011;5,093.75;5,162.50;5,174.91;4,955.74;104.67M;-1.97%
Aug 22, 2011;5,144.02;5,058.46;5,255.93;5,056.53;61.10M;0.99%
Aug 23, 2011;5,230.58;5,220.28;5,266.52;5,166.30;59.06M;1.68%
Aug 24, 2011;5,328.49;5,258.66;5,369.23;5,210.10;57.51M;1.87%
Aug 25, 2011;5,298.18;5,376.38;5,401.62;5,260.71;60.34M;-0.57%
Aug 26, 2011;5,323.12;5,287.73;5,353.32;5,168.32;58.86M;0.47%
Aug 29, 2011;5,446.47;5,410.46;5,475.45;5,391.10;39.09M;2.32%
Aug 30, 2011;5,449.16;5,469.15;5,485.42;5,418.24;57.28M;0.05%
Aug 31, 2011;5,528.52;5,479.00;5,541.18;5,449.23;66.71M;1.46%
Sep 01, 2011;5,531.54;5,532.94;5,572.61;5,460.07;57.98M;0.05%
Sep 02, 2011;5,359.67;5,447.78;5,460.67;5,316.60;59.72M;-3.11%
Sep 05, 2011;5,142.99;5,244.77;5,249.50;5,128.78;67.49M;-4.04%
Sep 06, 2011;5,367.24;5,151.70;5,414.97;5,151.61;99.40M;4.36%
Sep 07, 2011;5,501.26;5,480.87;5,501.26;5,420.98;65.00M;2.50%
Sep 08, 2011;5,528.91;5,495.11;5,562.94;5,455.88;56.38M;0.50%
Sep 09, 2011;5,430.77;5,520.11;5,536.61;5,430.77;58.01M;-1.78%
Sep 12, 2011;5,303.14;5,333.71;5,348.50;5,246.03;68.97M;-2.35%
Sep 13, 2011;5,359.14;5,367.01;5,388.46;5,280.24;79.03M;1.06%
Sep 14, 2011;5,417.89;5,322.66;5,429.37;5,321.38;77.20M;1.10%
Sep 15, 2011;5,433.48;5,425.91;5,493.26;5,403.83;144.98M;0.29%
Sep 16, 2011;5,452.88;5,462.04;5,500.94;5,449.20;218.38M;0.36%
Sep 19, 2011;5,360.56;5,400.48;5,425.42;5,347.48;65.87M;-1.69%
Sep 20, 2011;5,471.40;5,336.33;5,473.70;5,330.31;53.84M;2.07%
Sep 21, 2011;5,475.34;5,470.94;5,516.59;5,447.47;52.44M;0.07%
Sep 22, 2011;5,288.48;5,372.99;5,404.56;5,269.51;78.78M;-3.41%
Sep 23, 2011;5,298.83;5,337.82;5,338.43;5,135.45;79.87M;0.20%
Sep 26, 2011;5,401.01;5,246.71;5,455.34;5,246.19;80.84M;1.93%
Sep 27, 2011;5,564.62;5,496.14;5,575.07;5,487.27;71.67M;3.03%
Sep 28, 2011;5,551.65;5,521.32;5,619.75;5,515.78;59.43M;-0.23%
Sep 29, 2011;5,608.60;5,526.03;5,637.01;5,521.69;66.13M;1.03%
Sep 30, 2011;5,531.74;5,580.04;5,580.77;5,488.16;66.43M;-1.37%
Oct 03, 2011;5,495.69;5,460.63;5,526.20;5,426.82;57.43M;-0.65%
Oct 04, 2011;5,444.55;5,443.83;5,458.83;5,361.90;78.98M;-0.93%
Oct 05, 2011;5,504.99;5,522.03;5,532.05;5,462.25;61.07M;1.11%
Oct 06, 2011;5,640.07;5,550.29;5,640.07;5,545.29;62.56M;2.45%
Oct 07, 2011;5,652.23;5,631.93;5,685.26;5,590.73;60.64M;0.22%
Oct 10, 2011;5,718.56;5,689.28;5,729.59;5,655.92;40.66M;1.17%
Oct 11, 2011;5,732.19;5,707.64;5,743.95;5,674.41;41.03M;0.24%
Oct 12, 2011;5,781.13;5,723.12;5,789.86;5,705.24;60.20M;0.85%
Oct 13, 2011;5,713.17;5,756.62;5,775.75;5,694.87;62.68M;-1.18%
Oct 14, 2011;5,761.12;5,734.13;5,804.94;5,708.99;45.16M;0.84%
Oct 17, 2011;5,723.41;5,790.33;5,816.27;5,704.94;44.15M;-0.65%
Oct 18, 2011;5,682.51;5,685.55;5,700.93;5,648.62;49.86M;-0.71%
Oct 19, 2011;5,699.98;5,716.14;5,734.20;5,686.64;42.49M;0.31%
Oct 20, 2011;5,657.66;5,665.29;5,722.17;5,650.04;57.53M;-0.74%
Oct 21, 2011;5,753.52;5,687.48;5,759.93;5,644.80;65.36M;1.69%
Oct 24, 2011;5,788.63;5,771.64;5,804.24;5,746.73;41.16M;0.61%
Oct 25, 2011;5,708.79;5,769.72;5,798.17;5,687.81;60.20M;-1.38%
Oct 26, 2011;5,700.50;5,686.26;5,735.42;5,662.43;45.65M;-0.15%
Oct 27, 2011;5,823.00;5,815.31;5,857.12;5,781.08;94.89M;2.15%
Oct 28, 2011;5,852.66;5,830.46;5,862.04;5,822.14;54.91M;0.51%
Oct 31, 2011;5,731.27;5,814.99;5,832.06;5,731.27;57.68M;-2.07%
Nov 01, 2011;5,588.57;5,618.58;5,646.85;5,522.18;84.62M;-2.49%
Nov 02, 2011;5,611.05;5,618.88;5,643.86;5,566.06;50.56M;0.40%
Nov 03, 2011;5,668.05;5,547.07;5,678.11;5,546.31;66.65M;1.02%
Nov 04, 2011;5,659.83;5,688.52;5,711.29;5,626.62;50.01M;-0.15%
Nov 07, 2011;5,645.96;5,630.32;5,674.46;5,603.66;43.92M;-0.25%
