Date	Price	Open	High	Low	Vol.	Change %
Mar 28, 2012	5,416.57	5,425.00	5,445.00	5,417.00	16.62M	-0.16%
Mar 29, 2012	5,412.04	5,417.05	5,435.81	5,407.65	59.96M	-0.08%
Mar 30, 2012	5,420.20	5,412.36	5,436.50	5,407.64	34.77M	0.15%
Apr 03, 2012	5,416.65	5,400.06	5,430.19	5,382.36	38.74M	-0.07%
Apr 04, 2012	5,400.91	5,430.89	5,453.49	5,400.91	38.17M	-0.29%
Apr 05, 2012	5,423.25	5,400.46	5,448.20	5,400.46	24.86M	0.41%
Apr 09, 2012	5,413.12	5,423.25	5,432.27	5,405.52	9.28M	-0.19%
Apr 10, 2012	5,392.34	5,413.11	5,426.07	5,392.34	13.05M	-0.38%
Apr 11, 2012	5,425.73	5,392.12	5,425.73	5,392.02	12.90M	0.62%
Apr 16, 2012	5,434.80	5,424.99	5,450.83	5,422.27	8.11M	0.17%
Apr 17, 2012	5,412.44	5,434.95	5,438.49	5,411.55	11.86M	-0.41%
Apr 18, 2012	5,407.47	5,411.54	5,426.86	5,391.86	56.25M	-0.09%
Apr 19, 2012	5,518.72	5,409.36	5,536.08	5,407.47	23.56M	2.06%
Apr 20, 2012	5,457.13	5,522.82	5,560.82	5,457.13	46.18M	-1.12%
Apr 23, 2012	5,455.06	5,461.42	5,513.76	5,455.06	25.79M	-0.04%
Apr 24, 2012	5,441.53	5,455.11	5,463.86	5,433.84	16.49M	-0.25%
Apr 25, 2012	5,440.01	5,442.24	5,458.42	5,440.01	21.93M	-0.03%
Apr 26, 2012	5,454.11	5,441.88	5,462.19	5,435.87	20.78M	0.26%
Apr 27, 2012	5,440.52	5,445.08	5,452.21	5,426.95	34.25M	-0.25%
Apr 30, 2012	5,419.20	5,440.22	5,444.32	5,406.08	60.41M	-0.39%
May 02, 2012	5,417.17	5,423.44	5,434.36	5,410.81	36.70M	-0.04%
May 03, 2012	5,389.47	5,418.81	5,421.77	5,389.47	20.77M	-0.51%
May 04, 2012	5,375.44	5,390.39	5,400.00	5,369.09	25.12M	-0.26%
May 08, 2012	5,295.60	5,380.98	5,389.72	5,295.60	26.19M	-1.49%
May 09, 2012	5,256.79	5,297.36	5,310.69	5,255.31	34.00M	-0.73%
May 10, 2012	5,163.94	5,256.92	5,260.94	5,163.94	22.18M	-1.77%
May 11, 2012	5,108.56	5,162.81	5,166.27	5,102.99	26.17M	-1.07%
May 14, 2012	5,116.31	5,110.27	5,151.82	5,108.56	18.47M	0.15%
May 15, 2012	5,125.86	5,117.14	5,137.00	5,116.31	30.91M	0.19%
May 16, 2012	5,213.68	5,127.00	5,229.78	5,125.86	46.87M	1.71%
May 17, 2012	5,221.53	5,219.99	5,234.05	5,210.64	22.42M	0.15%
May 18, 2012	5,222.09	5,222.27	5,228.55	5,209.91	15.64M	0.01%
May 21, 2012	5,207.72	5,224.56	5,243.78	5,205.81	9.47M	-0.28%
May 22, 2012	5,155.61	5,208.28	5,216.13	5,155.61	17.78M	-1.00%
May 23, 2012	5,048.11	5,156.01	5,156.05	5,045.45	25.42M	-2.09%
May 24, 2012	5,019.12	5,048.53	5,061.05	5,019.12	31.47M	-0.57%
May 25, 2012	5,009.67	5,019.07	5,033.43	5,002.74	12.23M	-0.19%
May 28, 2012	4,935.01	5,011.10	5,040.79	4,919.01	19.70M	-1.49%
May 29, 2012	4,813.26	4,935.94	4,944.08	4,803.57	38.85M	-2.47%
May 30, 2012	4,865.12	4,813.74	4,870.55	4,810.30	24.31M	1.08%
May 31, 2012	4,832.15	4,866.24	4,884.57	4,815.62	19.47M	-0.68%
Jun 01, 2012	4,885.18	4,832.57	4,885.18	4,832.15	27.29M	1.10%
Jun 05, 2012	4,748.60	4,891.63	4,894.46	4,748.60	21.69M	-2.80%
Jun 06, 2012	4,737.75	4,748.65	4,766.66	4,725.57	19.15M	-0.23%
Jun 07, 2012	4,757.98	4,743.02	4,774.36	4,737.75	21.18M	0.43%
Jun 08, 2012	4,798.70	4,755.87	4,798.70	4,751.76	12.42M	0.86%
Jun 11, 2012	4,811.44	4,799.55	4,830.57	4,798.70	12.04M	0.27%
Jun 12, 2012	4,807.55	4,812.77	4,823.96	4,807.55	12.40M	-0.08%
Jun 13, 2012	4,844.79	4,808.04	4,857.56	4,807.55	14.52M	0.77%
Jun 14, 2012	4,923.02	4,848.97	4,932.34	4,844.79	41.11M	1.61%
Jun 15, 2012	4,991.21	4,928.28	5,026.51	4,923.02	64.45M	1.39%
Jun 18, 2012	4,998.10	4,995.48	5,009.36	4,938.01	23.61M	0.14%
Jun 19, 2012	5,059.29	4,998.05	5,060.32	4,985.78	39.15M	1.22%
Jun 20, 2012	5,078.06	5,059.29	5,078.06	5,059.29	68.66M	0.37%
Jun 21, 2012	5,042.07	5,079.17	5,083.56	5,028.22	45.09M	-0.71%
Jun 22, 2012	5,039.15	5,066.98	5,068.55	5,017.96	29.82M	-0.06%
Jun 25, 2012	4,990.43	5,039.36	5,051.28	4,990.43	106.00M	-0.97%
Jun 26, 2012	4,989.99	4,992.09	5,003.69	4,972.71	91.13M	-0.01%
Jun 27, 2012	4,995.69	4,989.23	5,016.75	4,987.31	25.88M	0.11%
Jun 28, 2012	4,955.91	4,997.49	5,015.95	4,955.91	32.98M	-0.80%
Jun 29, 2012	4,965.77	4,955.20	4,967.31	4,953.37	17.12M	0.20%
Jul 02, 2012	4,952.93	4,966.58	4,971.35	4,951.58	7.82M	-0.26%
Jul 04, 2012	4,946.58	4,955.40	4,960.18	4,933.19	14.28M	-0.13%
Jul 05, 2012	4,924.61	4,947.39	4,953.07	4,906.31	25.66M	-0.44%
Jul 06, 2012	4,928.64	4,924.89	4,931.21	4,919.70	23.02M	0.08%
Jul 09, 2012	4,925.06	4,929.80	4,940.14	4,907.46	7.55M	-0.07%
Jul 10, 2012	4,905.60	4,925.12	4,930.96	4,902.72	23.13M	-0.40%
Jul 11, 2012	4,868.39	4,905.94	4,906.81	4,868.39	21.55M	-0.76%
Jul 12, 2012	4,872.06	4,868.39	4,876.99	4,863.02	14.34M	0.08%
Jul 13, 2012	4,867.52	4,872.41	4,896.94	4,867.52	18.43M	-0.09%
Jul 16, 2012	4,880.10	4,868.53	4,880.10	4,857.96	15.78M	0.26%
Jul 17, 2012	4,853.03	4,880.92	4,887.04	4,844.46	11.93M	-0.55%
Jul 18, 2012	4,822.64	4,852.35	4,853.30	4,822.64	15.21M	-0.63%
Jul 19, 2012	4,891.11	4,824.10	4,891.11	4,822.64	54.68M	1.42%
Jul 20, 2012	4,888.22	4,892.79	4,905.76	4,881.07	28.38M	-0.06%
Jul 23, 2012	4,881.77	4,889.39	4,891.23	4,875.68	10.49M	-0.13%
Jul 24, 2012	4,874.36	4,881.48	4,885.67	4,862.78	16.96M	-0.15%
Jul 25, 2012	4,883.88	4,875.49	4,887.87	4,851.20	20.54M	0.20%
Jul 26, 2012	4,876.19	4,888.51	4,889.14	4,872.33	25.95M	-0.16%
Jul 27, 2012	4,933.09	4,875.82	4,933.09	4,875.18	26.68M	1.17%
Jul 30, 2012	4,935.51	4,937.16	4,956.65	4,926.79	27.96M	0.05%
Jul 31, 2012	4,944.86	4,934.26	4,946.88	4,929.69	77.95M	0.19%
Aug 02, 2012	4,960.05	4,945.32	4,982.42	4,944.86	26.37M	0.31%
Aug 03, 2012	4,931.47	4,957.98	4,960.05	4,908.23	11.51M	-0.58%
Aug 06, 2012	4,928.50	4,937.82	4,943.61	4,920.49	8.55M	-0.06%
Aug 07, 2012	4,898.22	4,928.16	4,932.24	4,898.22	10.90M	-0.61%
Aug 08, 2012	4,889.87	4,898.77	4,900.12	4,877.97	11.24M	-0.17%
Aug 09, 2012	4,851.88	4,890.04	4,897.52	4,851.88	40.36M	-0.78%
Aug 10, 2012	4,854.22	4,854.25	4,861.74	4,845.50	12.66M	0.05%
Aug 13, 2012	4,846.45	4,858.97	4,862.46	4,842.89	12.81M	-0.16%
Aug 14, 2012	4,908.19	4,846.18	4,913.60	4,845.39	23.19M	1.27%
Aug 15, 2012	4,939.66	4,908.12	4,965.56	4,908.12	21.90M	0.64%
Aug 16, 2012	4,908.72	4,938.22	4,939.66	4,908.72	20.89M	-0.63%
Aug 17, 2012	4,927.13	4,908.03	4,932.52	4,907.88	12.13M	0.38%
Aug 20, 2012	4,949.46	4,929.77	4,963.75	4,927.13	95.87M	0.45%
Aug 21, 2012	4,945.13	4,950.68	4,975.80	4,944.61	21.06M	-0.09%
Aug 22, 2012	5,027.40	4,945.45	5,027.40	4,945.13	45.98M	1.66%
Aug 23, 2012	5,038.15	5,032.23	5,059.51	5,027.40	34.01M	0.21%
Aug 24, 2012	5,012.84	5,038.15	5,040.90	5,012.84	8.98M	-0.50%
Aug 27, 2012	5,073.10	5,019.40	5,080.93	5,012.84	33.42M	1.20%
Aug 28, 2012	5,102.65	5,075.33	5,112.16	5,073.10	60.46M	0.58%
Aug 29, 2012	5,114.15	5,108.59	5,127.64	5,089.05	44.22M	0.23%
Aug 30, 2012	5,180.15	5,115.69	5,182.26	5,111.80	46.72M	1.29%
Sep 03, 2012	5,250.99	5,186.35	5,269.98	5,180.15	114.88M	1.37%
Sep 04, 2012	5,327.22	5,256.51	5,351.26	5,250.99	178.61M	1.45%
Sep 05, 2012	5,372.13	5,335.47	5,376.47	5,322.48	160.50M	0.84%
Sep 06, 2012	5,388.92	5,375.87	5,389.89	5,318.64	135.91M	0.31%
Sep 07, 2012	5,496.85	5,396.01	5,505.34	5,388.92	147.01M	2.00%
Sep 10, 2012	5,592.03	5,504.46	5,598.78	5,496.85	136.86M	1.73%
Sep 11, 2012	5,590.90	5,600.94	5,638.78	5,550.35	140.14M	-0.02%
Sep 12, 2012	5,668.30	5,596.65	5,669.79	5,586.08	62.93M	1.38%
Sep 13, 2012	5,777.22	5,674.22	5,787.09	5,668.30	99.48M	1.92%
Sep 14, 2012	5,926.90	5,789.40	5,928.43	5,777.22	153.26M	2.59%
Sep 17, 2012	5,969.09	5,938.86	5,995.92	5,904.14	100.37M	0.71%
Sep 18, 2012	5,910.81	5,974.11	5,979.55	5,897.78	124.07M	-0.98%
Sep 19, 2012	5,849.14	5,903.88	5,910.81	5,780.78	70.65M	-1.04%
Sep 20, 2012	5,901.97	5,844.44	5,921.98	5,806.40	55.20M	0.90%
Sep 21, 2012	5,910.07	5,906.34	5,938.10	5,899.08	48.39M	0.14%
Sep 24, 2012	5,915.90	5,910.70	5,938.88	5,901.32	31.86M	0.10%
Sep 25, 2012	5,926.29	5,909.19	5,954.55	5,909.19	72.05M	0.18%
Sep 26, 2012	5,943.76	5,929.89	5,965.10	5,926.29	60.26M	0.29%
Sep 27, 2012	5,949.42	5,947.05	5,962.78	5,940.11	107.52M	0.10%
Sep 28, 2012	5,971.99	5,950.59	5,982.78	5,938.87	61.80M	0.38%
Oct 01, 2012	5,964.29	5,977.08	6,005.90	5,964.21	61.44M	-0.13%
Oct 02, 2012	5,928.53	5,963.47	5,967.02	5,927.56	32.14M	-0.60%
Oct 03, 2012	5,890.69	5,927.34	5,936.79	5,890.69	34.49M	-0.64%
Oct 04, 2012	5,861.35	5,888.87	5,904.64	5,839.75	31.22M	-0.50%
Oct 05, 2012	5,879.69	5,861.21	5,891.28	5,831.43	23.67M	0.31%
Oct 08, 2012	5,847.17	5,881.54	5,889.90	5,847.17	17.88M	-0.55%
Oct 09, 2012	5,833.32	5,855.13	5,902.32	5,833.32	43.81M	-0.24%
Oct 10, 2012	5,772.52	5,833.94	5,841.94	5,772.52	17.68M	-1.04%
Oct 11, 2012	5,720.86	5,770.53	5,779.91	5,719.35	27.38M	-0.89%
Oct 12, 2012	5,738.24	5,720.47	5,765.68	5,720.35	23.50M	0.30%
Oct 15, 2012	5,653.80	5,739.01	5,753.05	5,653.80	78.14M	-1.47%
Oct 16, 2012	5,608.13	5,654.10	5,691.99	5,608.13	30.60M	-0.81%
Oct 17, 2012	5,586.40	5,606.55	5,637.30	5,584.54	19.93M	-0.39%
Oct 18, 2012	5,625.32	5,586.56	5,648.54	5,586.17	22.31M	0.70%
Oct 19, 2012	5,649.53	5,629.11	5,670.53	5,625.32	12.98M	0.43%
Oct 22, 2012	5,553.89	5,648.86	5,660.39	5,553.89	12.24M	-1.69%
Oct 23, 2012	5,556.77	5,556.11	5,576.16	5,535.37	87.22M	0.05%
Oct 24, 2012	5,543.25	5,560.84	5,571.89	5,543.25	8.46M	-0.24%
Oct 25, 2012	5,576.72	5,543.64	5,582.71	5,534.82	19.58M	0.60%
Oct 26, 2012	5,550.88	5,576.09	5,585.15	5,550.88	8.69M	-0.46%
Oct 30, 2012	5,520.62	5,549.18	5,556.76	5,520.62	17.20M	-0.55%
Oct 31, 2012	5,513.64	5,522.77	5,534.36	5,512.08	17.16M	-0.13%
Nov 01, 2012	5,494.54	5,518.27	5,528.80	5,494.54	11.33M	-0.35%
Nov 02, 2012	5,532.32	5,495.16	5,552.09	5,493.32	82.82M	0.69%
Nov 05, 2012	5,539.31	5,532.40	5,551.18	5,531.32	8.32M	0.13%
Nov 06, 2012	5,556.59	5,540.30	5,565.27	5,539.31	8.76M	0.31%
Nov 07, 2012	5,570.87	5,557.65	5,583.59	5,556.59	13.43M	0.26%
Nov 08, 2012	5,580.84	5,572.00	5,582.52	5,568.49	13.34M	0.18%
Nov 09, 2012	5,589.43	5,581.14	5,605.69	5,579.33	85.39M	0.15%
Nov 12, 2012	5,599.88	5,591.73	5,615.12	5,589.43	20.70M	0.19%
Nov 14, 2012	5,574.96	5,601.31	5,609.73	5,574.96	11.12M	-0.45%
Nov 15, 2012	5,558.25	5,575.90	5,583.48	5,558.25	14.42M	-0.30%
Nov 16, 2012	5,556.32	5,562.80	5,573.11	5,545.55	15.50M	-0.03%
Nov 19, 2012	5,503.93	5,557.39	5,564.97	5,503.93	471.20M	-0.94%
Nov 20, 2012	5,433.95	5,505.92	5,520.36	5,433.95	22.69M	-1.27%
Nov 21, 2012	5,360.60	5,433.21	5,433.95	5,357.34	164.32M	-1.35%
Nov 22, 2012	5,406.65	5,369.40	5,414.87	5,360.60	23.13M	0.86%
Nov 23, 2012	5,407.11	5,410.09	5,427.46	5,402.07	18.38M	0.01%
Nov 26, 2012	5,384.89	5,408.00	5,419.01	5,384.89	7.18M	-0.41%
Nov 28, 2012	5,334.68	5,387.09	5,389.04	5,334.68	15.83M	-0.93%
Nov 29, 2012	5,363.60	5,337.61	5,367.89	5,334.68	25.41M	0.54%
Nov 30, 2012	5,351.25	5,364.77	5,372.18	5,349.51	15.61M	-0.23%
Dec 03, 2012	5,337.71	5,350.59	5,372.10	5,325.84	10.52M	-0.25%
Dec 04, 2012	5,331.45	5,337.67	5,345.18	5,329.05	62.31M	-0.12%
Dec 05, 2012	5,323.21	5,331.73	5,337.56	5,323.21	16.31M	-0.15%
Dec 06, 2012	5,387.33	5,327.10	5,387.33	5,323.21	67.47M	1.20%
Dec 07, 2012	5,387.40	5,391.49	5,411.97	5,387.33	12.53M	0.00%
Dec 10, 2012	5,404.86	5,387.63	5,427.53	5,387.40	30.89M	0.32%
Dec 11, 2012	5,417.78	5,408.27	5,431.03	5,404.86	9.87M	0.24%
Dec 12, 2012	5,516.64	5,416.10	5,524.70	5,414.15	39.12M	1.82%
Dec 13, 2012	5,547.36	5,518.46	5,595.18	5,516.64	26.85M	0.56%
Dec 14, 2012	5,522.72	5,543.65	5,552.08	5,522.72	15.41M	-0.44%
Dec 17, 2012	5,503.51	5,522.84	5,535.83	5,503.51	26.98M	-0.35%
Dec 18, 2012	5,507.79	5,501.38	5,518.45	5,492.39	35.28M	0.08%
Dec 19, 2012	5,512.66	5,507.50	5,528.96	5,498.11	11.03M	0.09%
Dec 20, 2012	5,527.36	5,515.23	5,541.70	5,512.66	9.86M	0.27%
Dec 21, 2012	5,516.49	5,528.62	5,549.52	5,516.49	47.13M	-0.20%
Dec 24, 2012	5,524.89	5,514.74	5,536.64	5,514.64	6.49M	0.15%
Dec 26, 2012	5,570.91	5,525.21	5,570.91	5,524.89	8.27M	0.83%
Dec 28, 2012	5,607.13	5,570.20	5,607.13	5,565.85	33.21M	0.65%
Dec 31, 2012	5,643.00	5,607.54	5,643.00	5,607.13	14.76M	0.64%
Jan 01, 2013	5,643.00	5,643.00	5,643.00	5,643.00	-	0.00%
Jan 02, 2013	5,683.79	5,642.87	5,684.26	5,632.97	45.56M	0.72%
Jan 03, 2013	5,730.45	5,685.07	5,739.21	5,683.79	31.16M	0.82%
Jan 04, 2013	5,747.71	5,731.72	5,747.71	5,726.31	50.35M	0.30%
Jan 07, 2013	5,746.09	5,750.87	5,767.24	5,731.27	20.95M	-0.03%
Jan 08, 2013	5,751.93	5,746.28	5,752.66	5,719.68	17.60M	0.10%
Jan 09, 2013	5,745.10	5,753.25	5,757.11	5,742.11	33.15M	-0.12%
Jan 10, 2013	5,732.21	5,747.07	5,749.14	5,732.21	16.62M	-0.22%
Jan 11, 2013	5,746.49	5,731.10	5,750.53	5,730.54	14.45M	0.25%
Jan 15, 2013	5,750.24	5,736.25	5,756.64	5,736.25	20.03M	0.07%
Jan 16, 2013	5,812.47	5,750.61	5,832.79	5,750.24	30.39M	1.08%
Jan 17, 2013	5,875.28	5,814.49	5,879.73	5,812.47	52.15M	1.08%
Jan 18, 2013	5,875.77	5,875.51	5,895.78	5,864.45	27.97M	0.01%
Jan 21, 2013	5,862.02	5,879.39	5,886.46	5,862.02	46.54M	-0.23%
Jan 22, 2013	5,870.93	5,864.18	5,889.47	5,862.02	196.87M	0.15%
Jan 23, 2013	5,883.66	5,871.92	5,888.13	5,870.93	37.84M	0.22%
Jan 24, 2013	5,878.19	5,882.90	5,888.22	5,870.36	14.73M	-0.09%
Jan 28, 2013	5,855.09	5,879.32	5,886.59	5,839.34	16.33M	-0.39%
Jan 29, 2013	5,800.75	5,855.28	5,865.73	5,800.75	28.14M	-0.93%
Jan 30, 2013	5,825.90	5,800.69	5,828.99	5,799.45	42.31M	0.43%
Jan 31, 2013	5,816.89	5,825.22	5,841.58	5,816.89	41.68M	-0.15%
Feb 01, 2013	5,799.69	5,823.84	5,831.71	5,799.69	14.60M	-0.30%
Feb 05, 2013	5,781.30	5,802.53	5,816.51	5,781.30	19.34M	-0.32%
Feb 06, 2013	5,780.09	5,781.64	5,796.63	5,776.61	19.47M	-0.02%
Feb 07, 2013	5,810.42	5,781.09	5,825.35	5,780.09	21.57M	0.52%
Feb 08, 2013	5,850.67	5,812.72	5,859.65	5,810.42	126.37M	0.69%
Feb 11, 2013	5,851.35	5,846.09	5,879.59	5,841.96	40.08M	0.01%
Feb 12, 2013	5,836.11	5,855.45	5,873.89	5,816.79	21.56M	-0.26%
Feb 13, 2013	5,827.02	5,835.89	5,849.80	5,827.02	58.10M	-0.16%
Feb 14, 2013	5,825.29	5,825.27	5,848.26	5,809.90	19.91M	-0.03%
Feb 15, 2013	5,830.26	5,825.03	5,849.47	5,823.69	15.25M	0.09%
Feb 18, 2013	5,774.59	5,829.71	5,837.76	5,774.56	36.00M	-0.95%
Feb 19, 2013	5,737.48	5,775.16	5,775.52	5,734.52	28.44M	-0.64%
Feb 20, 2013	5,730.54	5,737.29	5,752.46	5,721.01	17.28M	-0.12%
Feb 21, 2013	5,726.11	5,734.57	5,758.73	5,726.11	13.98M	-0.08%
Feb 22, 2013	5,735.61	5,729.84	5,749.99	5,726.11	12.64M	0.17%
Feb 26, 2013	5,669.48	5,735.52	5,742.12	5,658.64	28.19M	-1.15%
Feb 27, 2013	5,674.47	5,670.85	5,691.70	5,661.25	23.70M	0.09%
Feb 28, 2013	5,635.90	5,668.19	5,674.47	5,633.70	27.81M	-0.68%
Mar 01, 2013	5,652.69	5,637.05	5,663.58	5,635.90	16.48M	0.30%
Mar 04, 2013	5,631.89	5,652.62	5,662.34	5,624.45	19.40M	-0.37%
Mar 05, 2013	5,626.77	5,632.54	5,645.01	5,623.74	13.49M	-0.09%
Mar 06, 2013	5,663.36	5,625.63	5,676.59	5,625.59	60.59M	0.65%
Mar 07, 2013	5,680.02	5,662.23	5,691.05	5,658.23	46.24M	0.29%
Mar 08, 2013	5,691.39	5,681.88	5,709.09	5,678.99	37.11M	0.20%
Mar 11, 2013	5,677.31	5,692.47	5,713.35	5,677.31	13.88M	-0.25%
Mar 12, 2013	5,704.32	5,677.02	5,722.52	5,677.02	19.82M	0.48%
Mar 13, 2013	5,685.82	5,706.64	5,716.58	5,685.82	17.98M	-0.32%
Mar 14, 2013	5,688.98	5,685.87	5,711.92	5,683.64	25.42M	0.06%
Mar 15, 2013	5,704.53	5,691.47	5,712.72	5,688.98	20.18M	0.27%
Mar 18, 2013	5,708.01	5,711.23	5,732.48	5,704.53	15.27M	0.06%
Mar 19, 2013	5,722.86	5,708.42	5,758.50	5,708.01	28.48M	0.26%
Mar 20, 2013	5,734.82	5,722.49	5,761.95	5,722.19	20.91M	0.21%
Mar 21, 2013	5,763.83	5,735.87	5,784.63	5,732.25	36.34M	0.51%
Mar 22, 2013	5,735.68	5,749.32	5,753.39	5,722.93	34.65M	-0.49%
Mar 25, 2013	5,745.55	5,764.76	5,775.98	5,745.55	12.82M	0.17%
Mar 27, 2013	5,744.99	5,745.05	5,752.84	5,731.02	17.76M	-0.01%
Mar 28, 2013	5,735.68	5,749.32	5,753.39	5,722.93	168.21M	-0.16%
Apr 01, 2013	5,705.20	5,734.99	5,743.02	5,705.20	15.30M	-0.53%
Apr 02, 2013	5,704.62	5,703.99	5,713.41	5,684.98	14.54M	-0.01%
Apr 03, 2013	5,728.47	5,703.04	5,745.47	5,703.04	21.73M	0.42%
Apr 04, 2013	5,753.56	5,727.38	5,767.95	5,726.74	37.96M	0.44%
Apr 05, 2013	5,765.94	5,748.29	5,784.02	5,732.98	23.86M	0.22%
Apr 08, 2013	5,777.38	5,760.10	5,793.76	5,759.64	20.20M	0.20%
Apr 09, 2013	5,767.60	5,778.95	5,793.93	5,759.83	14.07M	-0.17%
Apr 10, 2013	5,794.30	5,767.04	5,802.02	5,765.30	14.07M	0.46%
Apr 11, 2013	5,813.37	5,794.74	5,824.49	5,793.88	34.50M	0.33%
Apr 12, 2013	5,839.88	5,815.51	5,851.30	5,810.20	27.58M	0.46%
Apr 16, 2013	5,852.68	5,838.38	5,864.95	5,838.38	64.65M	0.22%
Apr 17, 2013	5,868.53	5,850.19	5,893.34	5,850.19	31.89M	0.27%
Apr 18, 2013	5,882.25	5,893.11	5,909.59	5,866.30	42.44M	0.23%
Apr 19, 2013	5,882.25	5,893.11	5,909.59	5,866.30	44.37M	0.00%
Apr 22, 2013	5,872.43	5,882.96	5,898.58	5,872.43	36.77M	-0.17%
Apr 23, 2013	5,933.73	5,885.29	5,949.46	5,883.52	30.30M	1.04%
Apr 24, 2013	5,933.73	5,885.29	5,949.46	5,883.52	138.32M	0.00%
Apr 26, 2013	5,962.17	5,936.17	6,005.66	5,933.73	105.47M	0.48%
Apr 29, 2013	5,967.62	5,966.95	5,995.51	5,957.80	65.31M	0.09%
Apr 30, 2013	5,953.19	5,966.66	5,979.27	5,946.82	32.20M	-0.24%
May 02, 2013	5,972.37	5,662.23	5,691.05	5,658.23	44.21M	0.32%
May 03, 2013	6,013.18	5,973.79	6,035.72	5,972.37	31.27M	0.68%
May 06, 2013	6,121.17	6,017.61	6,144.84	6,013.18	67.43M	1.80%
May 07, 2013	6,201.68	6,123.37	6,212.19	6,121.17	54.44M	1.32%
May 08, 2013	6,210.10	6,210.04	6,240.92	6,181.51	50.86M	0.14%
May 09, 2013	6,238.71	6,208.19	6,258.26	6,206.07	73.99M	0.46%
May 10, 2013	6,250.00	6,255.27	6,290.88	6,238.71	58.00M	0.18%
May 13, 2013	6,239.03	6,250.53	6,259.46	6,218.67	24.64M	-0.18%
May 14, 2013	6,206.59	6,238.65	6,253.73	6,206.59	23.95M	-0.52%
May 15, 2013	6,221.12	6,202.87	6,241.02	6,200.77	49.07M	0.23%
May 16, 2013	6,287.00	6,225.23	6,296.35	6,221.12	58.61M	1.06%
May 17, 2013	6,380.70	6,292.18	6,437.27	6,287.00	58.54M	1.49%
May 20, 2013	6,466.67	6,397.07	6,484.42	6,380.70	44.03M	1.35%
May 21, 2013	6,441.64	6,476.33	6,486.15	6,423.04	39.45M	-0.39%
May 22, 2013	6,461.62	6,443.40	6,481.16	6,441.64	20.46M	0.31%
May 23, 2013	6,488.85	6,461.00	6,515.76	6,461.00	20.26M	0.42%
May 27, 2013	6,446.54	6,494.09	6,528.11	6,443.77	32.34M	-0.65%
May 28, 2013	6,434.70	6,447.39	6,463.88	6,429.43	36.20M	-0.18%
May 29, 2013	6,455.81	6,437.89	6,470.22	6,434.70	49.25M	0.33%
May 30, 2013	6,455.12	6,456.89	6,475.53	6,451.48	48.65M	-0.01%
May 31, 2013	6,463.06	6,458.33	6,474.72	6,446.01	34.17M	0.12%
Jun 03, 2013	6,451.68	6,458.86	6,474.92	6,436.89	20.91M	-0.18%
Jun 04, 2013	6,449.66	6,452.37	6,460.38	6,431.28	23.31M	-0.03%
Jun 05, 2013	6,422.84	6,453.28	6,462.44	6,422.84	27.24M	-0.42%
Jun 06, 2013	6,372.38	6,422.99	6,449.18	6,355.66	37.82M	-0.79%
Jun 07, 2013	6,307.43	6,361.85	6,382.33	6,307.43	18.89M	-1.02%
Jun 10, 2013	6,341.28	6,308.13	6,353.12	6,294.04	26.63M	0.54%
Jun 11, 2013	6,303.79	6,344.84	6,371.00	6,303.59	31.72M	-0.59%
Jun 12, 2013	6,284.76	6,304.23	6,313.65	6,279.84	21.13M	-0.30%
Jun 13, 2013	6,207.87	6,285.29	6,296.53	6,204.67	25.02M	-1.22%
Jun 14, 2013	6,219.39	6,205.52	6,263.26	6,198.28	28.36M	0.19%
Jun 17, 2013	6,219.11	6,217.12	6,243.83	6,214.53	8.73M	-0.00%
Jun 18, 2013	6,193.00	6,219.87	6,233.45	6,190.93	23.78M	-0.42%
Jun 19, 2013	6,209.23	6,199.81	6,235.92	6,193.00	12.69M	0.26%
Jun 20, 2013	6,211.44	6,209.39	6,231.00	6,194.08	23.08M	0.04%
Jun 21, 2013	6,155.27	6,211.40	6,214.89	6,151.31	18.13M	-0.90%
Jun 24, 2013	6,149.38	6,156.03	6,170.05	6,145.38	11.08M	-0.10%
Jun 25, 2013	6,086.22	6,152.55	6,163.41	6,086.22	15.18M	-1.03%
Jun 26, 2013	6,072.68	6,091.78	6,102.31	6,071.78	108.03M	-0.22%
Jun 27, 2013	6,111.36	6,074.54	6,124.68	6,072.68	23.71M	0.64%
Jun 28, 2013	6,121.01	6,124.96	6,137.72	6,117.89	12.74M	0.16%
Jul 01, 2013	6,132.75	6,124.44	6,144.89	6,111.29	20.71M	0.19%
Jul 02, 2013	6,140.79	6,133.01	6,165.82	6,122.97	23.76M	0.13%
Jul 03, 2013	6,117.97	6,138.55	6,150.78	6,111.54	38.16M	-0.37%
Jul 04, 2013	6,073.17	6,117.53	6,127.79	6,073.17	25.10M	-0.73%
Jul 05, 2013	6,048.18	6,076.82	6,077.04	6,016.98	19.60M	-0.41%
Jul 08, 2013	5,995.64	6,047.25	6,052.08	5,995.64	22.17M	-0.87%
Jul 09, 2013	5,980.16	5,996.29	6,008.03	5,980.16	14.38M	-0.26%
Jul 10, 2013	6,016.05	5,984.91	6,023.19	5,980.16	31.88M	0.60%
Jul 11, 2013	6,062.38	6,026.95	6,067.44	6,016.05	17.49M	0.77%
Jul 12, 2013	6,028.74	6,061.87	6,063.73	6,028.74	72.34M	-0.55%
Jul 15, 2013	6,015.20	6,029.29	6,032.57	6,015.02	34.09M	-0.22%
Jul 16, 2013	6,007.65	6,017.01	6,021.21	5,985.14	15.95M	-0.13%
Jul 17, 2013	5,982.35	6,008.65	6,016.67	5,982.35	12.80M	-0.42%
